 # CO2 visible 
 # For interval boundaries, see corresponding files  
 #Temperature(K)  100,  150,  200,  250,  300,  350,  400,  600, 
 #P(bar) 1.00e-05, 1.00e-04, 1.00e-03, 1.00e-02, 1.00e-01, 1.00e+00, 1.00e+01, 1.00e+02, 

  Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516e-01           6.59602519928250280e-02
   3.09768948559709378e-01           3.13509004297193250e-01
   3.09768948559709378e-01           6.36490995702806650e-01
   1.65231051440290516e-01           8.84039748007174886e-01
   8.69637112843634277e-03           9.53471592210148655e-01
   1.63036288715636482e-02           9.66500473910378632e-01
   1.63036288715636482e-02           9.83499526089621323e-01
   8.69637112843634277e-03           9.96528407789851300e-01
!--------------------------------------------------------------------------------------------------------------------------

          1
  0.00001   5.38350e-31 2.44028e-29 4.03893e-27 1.58012e-25 9.98414e-25 1.73199e-24 4.93697e-24 3.32913e-23 
  0.00010   4.89715e-30 1.00781e-28 4.91554e-27 1.59578e-25 1.00000e-24 1.73443e-24 4.93509e-24 3.32722e-23 
  0.00100   4.50689e-29 4.96696e-28 8.24700e-27 1.73628e-25 1.01977e-24 1.75911e-24 4.93766e-24 3.30505e-23 
  0.01000   4.14274e-28 2.84270e-27 2.42531e-26 2.70172e-25 1.19983e-24 1.98516e-24 5.01066e-24 3.13463e-23 
  0.10000   3.41604e-27 1.61979e-26 1.04369e-25 6.27404e-25 1.94620e-24 2.82776e-24 5.90483e-24 2.76757e-23 
  1.00000   1.78714e-26 6.20309e-26 2.98979e-25 1.11048e-24 2.57667e-24 3.55293e-24 6.23151e-24 1.42821e-23 
 10.00000   3.67924e-26 8.72351e-26 3.09503e-25 1.46459e-24 2.87200e-24 3.21746e-24 3.54922e-24 3.97328e-24 
100.00000   2.44956e-26 7.04296e-26 2.91102e-25 9.18953e-25 1.81114e-24 1.96479e-24 2.11332e-24 2.15447e-24 

         34
          600.0
  0.00001   1.42088e-30 1.76115e-28 4.60343e-26 1.73143e-24 7.30817e-24 1.12196e-23 2.32908e-23 7.30719e-23 
  0.00010   1.27561e-29 4.68524e-28 4.84817e-26 1.73388e-24 7.30543e-24 1.12154e-23 2.32895e-23 7.31261e-23 
  0.00100   1.16345e-28 1.77571e-27 6.23869e-26 1.76017e-24 7.31280e-24 1.11938e-23 2.32043e-23 7.26146e-23 
  0.01000   1.06451e-27 9.23225e-27 1.30088e-25 1.98503e-24 7.39722e-24 1.11718e-23 2.24061e-23 6.88111e-23 
  0.10000   9.34032e-27 5.24430e-26 4.36136e-25 3.00552e-24 8.12869e-24 1.08298e-23 1.79747e-23 4.62562e-23 
  1.00000   5.95403e-26 1.65099e-25 9.30601e-25 4.06661e-24 7.67788e-24 9.15237e-24 1.28952e-23 2.08532e-23 
 10.00000   1.39495e-25 2.25071e-25 1.17407e-24 4.33177e-24 5.64528e-24 6.40501e-24 9.36914e-24 1.43939e-23 
100.00000   1.01136e-25 1.74310e-25 9.96556e-25 3.29562e-24 4.16364e-24 5.30972e-24 7.67781e-24 1.19128e-23 

         35
          100.0
  0.00001   4.14159e-37 2.86326e-35 2.01702e-33 1.88466e-31 4.73147e-30 1.48829e-29 2.60681e-28 3.06506e-26 
  0.00010   3.77198e-36 2.61489e-34 1.61432e-32 1.22704e-30 1.65042e-29 4.09106e-29 3.73455e-28 3.08307e-26 
  0.00100   3.35317e-35 2.44239e-33 1.36174e-31 9.31183e-30 8.56070e-29 1.90930e-28 1.08681e-27 3.30690e-26 
  0.01000   3.09819e-34 2.28226e-32 1.16707e-30 7.62408e-29 5.63966e-28 1.12311e-27 4.48880e-27 5.23618e-26 
  0.10000   2.14256e-33 1.82350e-31 8.19438e-30 5.38830e-28 2.55027e-27 4.08073e-27 9.55879e-27 3.72097e-26 
  1.00000   1.06584e-32 6.50119e-31 3.09895e-29 1.52851e-27 4.11775e-27 4.75012e-27 6.01116e-27 3.22222e-26 
 10.00000   5.06571e-32 1.70565e-30 4.67752e-29 1.71550e-27 4.74515e-27 5.39440e-27 8.74985e-27 1.40595e-26 
100.00000   1.18162e-31 1.80957e-30 2.84363e-29 1.03458e-27 1.55303e-27 1.61265e-27 1.67574e-27 1.86158e-27 

         35
          150.0
  0.00001   1.37702e-35 3.52565e-34 1.65862e-32 1.87969e-30 6.75942e-29 1.77032e-28 1.52871e-27 4.96476e-26 
  0.00010   1.35978e-34 3.16563e-33 1.10416e-31 4.92833e-30 9.06659e-29 2.14931e-28 1.62144e-27 4.97732e-26 
  0.00100   1.33753e-33 2.84810e-32 7.44346e-31 2.16067e-29 2.14966e-28 4.38899e-28 2.23541e-27 5.00470e-26 
  0.01000   1.30351e-32 2.60412e-31 5.40232e-30 1.23039e-28 8.31320e-28 1.57560e-27 5.70170e-27 5.70827e-26 
  0.10000   1.16429e-31 1.95715e-30 3.03982e-29 6.37112e-28 2.98328e-27 4.62799e-27 1.07017e-26 4.04161e-26 
  1.00000   4.86645e-31 6.02606e-30 6.03939e-29 2.05856e-27 3.81933e-27 4.46681e-27 5.88194e-27 3.00130e-26 
 10.00000   8.74626e-31 7.47595e-30 8.08946e-29 2.23218e-27 4.14414e-27 4.54906e-27 8.24883e-27 1.65849e-26 
100.00000   1.53173e-30 7.17985e-30 7.06064e-29 1.41221e-27 2.23357e-27 2.37856e-27 2.45346e-27 2.96915e-27 

         35
          200.0
  0.00001   1.15153e-34 1.32248e-33 5.32697e-32 2.02534e-29 4.11136e-28 8.96846e-28 4.41076e-27 7.93219e-26 
  0.00010   1.14889e-33 1.25052e-32 3.77229e-31 2.97521e-29 4.38412e-28 9.14628e-28 4.44909e-27 7.92066e-26 
  0.00100   1.14526e-32 1.17587e-31 2.65292e-30 6.54413e-29 6.05201e-28 1.15909e-27 4.96335e-27 7.82875e-26 
  0.01000   1.14276e-31 1.09090e-30 1.89148e-29 2.60246e-28 1.51439e-27 2.56502e-27 8.52503e-27 7.21291e-26 
  0.10000   1.06128e-30 8.10698e-30 9.21242e-29 9.86188e-28 4.21361e-27 6.55865e-27 1.44219e-26 4.42762e-26 
  1.00000   4.57035e-30 2.47096e-29 1.81330e-28 2.54585e-27 4.37621e-27 5.12283e-27 7.29202e-27 2.76994e-26 
 10.00000   6.07955e-30 3.10539e-29 2.09153e-28 2.90283e-27 4.28295e-27 5.07604e-27 8.14992e-27 1.82411e-26 
100.00000   6.17854e-30 2.13854e-29 1.78204e-28 1.79528e-27 2.82915e-27 2.96758e-27 3.16033e-27 4.75183e-27 

         35
          250.0
  0.00001   4.25132e-34 3.83004e-33 1.41728e-31 1.08742e-28 1.38515e-27 2.71507e-27 9.59104e-27 1.08042e-25 
  0.00010   4.24999e-33 3.66658e-32 9.12603e-31 1.34939e-28 1.41435e-27 2.72629e-27 9.61301e-27 1.07773e-25 
  0.00100   4.24812e-32 3.51913e-31 6.20747e-30 2.09076e-28 1.60521e-27 2.88199e-27 9.96859e-27 1.06644e-25 
  0.01000   4.24709e-31 3.38602e-30 4.11337e-29 5.31290e-28 2.77696e-27 4.47851e-27 1.26244e-26 9.98148e-26 
  0.10000   4.14278e-30 2.63183e-29 2.14892e-28 1.59441e-27 5.88003e-27 9.32020e-27 2.07804e-26 5.35217e-26 
  1.00000   2.09359e-29 6.90152e-29 4.39300e-28 3.33481e-27 6.35269e-27 7.60098e-27 1.12647e-26 2.73798e-26 
 10.00000   2.40495e-29 7.80234e-29 4.39610e-28 3.15331e-27 7.11982e-27 8.26150e-27 9.53952e-27 1.89872e-26 
100.00000   1.92104e-29 6.17041e-29 3.81408e-28 2.33104e-27 3.40409e-27 3.82057e-27 5.40526e-27 7.24854e-27 

         35
          300.0
  0.00001   9.72444e-34 9.27384e-33 3.40806e-31 3.70450e-28 3.36990e-27 6.19932e-27 1.85012e-26 1.40828e-25 
  0.00010   9.72020e-33 8.87204e-32 1.96548e-30 4.26479e-28 3.40328e-27 6.20467e-27 1.85214e-26 1.40699e-25 
  0.00100   9.72295e-32 8.52659e-31 1.27660e-29 5.72691e-28 3.59734e-27 6.35496e-27 1.88226e-26 1.39775e-25 
  0.01000   9.71800e-31 8.25521e-30 8.50335e-29 1.09314e-27 4.98864e-27 7.95006e-27 2.04049e-26 1.29459e-25 
  0.10000   9.58985e-30 6.74521e-29 4.03685e-28 2.65929e-27 8.44812e-27 1.25996e-26 2.77977e-26 7.52980e-26 
  1.00000   5.62605e-29 1.58292e-28 9.03402e-28 4.32580e-27 1.03412e-26 1.26366e-26 1.68684e-26 3.00194e-26 
 10.00000   6.71130e-29 1.84302e-28 9.10694e-28 3.82314e-27 1.11764e-26 1.24707e-26 1.35980e-26 1.91456e-26 
100.00000   4.94274e-29 1.27454e-28 7.21268e-28 3.11817e-27 5.45859e-27 6.53559e-27 8.25842e-27 1.01756e-26 

         35
          350.0
  0.00001   1.78537e-33 1.80519e-32 7.17481e-31 9.20023e-28 6.88199e-27 1.18548e-26 3.26650e-26 1.78108e-25 
  0.00010   1.78381e-32 1.71290e-31 3.76099e-30 1.01888e-27 6.93662e-27 1.18634e-26 3.26673e-26 1.78003e-25 
  0.00100   1.78404e-31 1.64438e-30 2.29648e-29 1.27290e-27 7.12582e-27 1.20224e-26 3.27858e-26 1.77078e-25 
  0.01000   1.78331e-30 1.58834e-29 1.51516e-28 2.10733e-27 8.56479e-27 1.35846e-26 3.37197e-26 1.67800e-25 
  0.10000   1.76108e-29 1.33992e-28 7.42667e-28 4.30447e-27 1.27879e-26 1.82197e-26 3.48021e-26 9.88253e-26 
  1.00000   1.01648e-28 3.48724e-28 1.59074e-27 5.93971e-27 1.49793e-26 1.83284e-26 2.38328e-26 3.85855e-26 
 10.00000   1.35209e-28 3.67164e-28 1.73730e-27 6.26793e-27 1.56022e-26 1.71011e-26 1.80671e-26 1.94035e-26 
100.00000   1.07450e-28 2.65449e-28 1.24415e-27 4.01340e-27 8.58046e-27 9.70692e-27 1.13864e-26 1.32036e-26 

         35
          400.0
  0.00001   2.69615e-33 2.94972e-32 1.44394e-30 1.80704e-27 1.28396e-26 2.09233e-26 5.27492e-26 2.26071e-25 
  0.00010   2.68961e-32 2.76766e-31 6.44439e-30 1.94339e-27 1.28866e-26 2.09219e-26 5.27761e-26 2.25789e-25 
  0.00100   2.69052e-31 2.64314e-30 3.67424e-29 2.34344e-27 1.30867e-26 2.09985e-26 5.28820e-26 2.24555e-25 
  0.01000   2.68735e-30 2.54161e-29 2.38848e-28 3.61692e-27 1.44128e-26 2.23640e-26 5.29670e-26 2.10922e-25 
  0.10000   2.64892e-29 2.18128e-28 1.25766e-27 6.87555e-27 1.95395e-26 2.72724e-26 4.67794e-26 1.38009e-25 
  1.00000   1.58695e-28 6.58332e-28 2.65961e-27 9.20288e-27 1.99754e-26 2.41650e-26 3.16300e-26 4.52328e-26 
 10.00000   2.35094e-28 7.58784e-28 3.13285e-27 1.02845e-26 2.02878e-26 2.18022e-26 2.23731e-26 2.29203e-26 
100.00000   1.74282e-28 5.58639e-28 2.14474e-27 6.86042e-27 1.26606e-26 1.35619e-26 1.49338e-26 1.65015e-26 

         35
          600.0
  0.00001   6.27561e-33 1.04751e-31 1.10902e-29 7.58339e-27 6.59408e-26 1.12714e-25 2.59589e-25 7.77244e-25 
  0.00010   6.24511e-32 9.33321e-31 2.96028e-29 7.74835e-27 6.59802e-26 1.12696e-25 2.59327e-25 7.76636e-25 
  0.00100   6.22205e-31 8.50135e-30 1.23467e-28 8.66006e-27 6.66005e-26 1.12688e-25 2.58135e-25 7.71266e-25 
  0.01000   6.20356e-30 7.86317e-29 7.13235e-28 1.25091e-26 7.06550e-26 1.13485e-25 2.47701e-25 7.19161e-25 
  0.10000   6.09216e-29 6.71869e-28 4.07454e-27 2.78293e-26 8.11992e-26 1.11944e-25 1.94579e-25 4.34079e-25 
  1.00000   3.82666e-28 3.16165e-27 1.25261e-26 3.80992e-26 6.19794e-26 7.20042e-26 9.51452e-26 2.26431e-25 
 10.00000   6.31381e-28 5.96005e-27 1.33985e-26 3.30833e-26 5.38161e-26 6.92140e-26 9.58883e-26 1.23217e-25 
100.00000   5.13093e-28 4.47983e-27 8.83905e-27 2.33292e-26 4.25844e-26 5.40024e-26 7.05308e-26 8.75804e-26 

         36
          100.0
  0.00001   4.13080e-33 1.33403e-31 3.08828e-30 4.95060e-29 7.03770e-28 3.02679e-27 1.23683e-25 7.36290e-24 
  0.00010   4.01463e-32 1.26687e-30 2.76989e-29 3.72466e-28 3.57209e-27 9.92842e-27 1.43728e-25 7.41479e-24 
  0.00100   3.95688e-31 1.22071e-29 2.53681e-28 3.13049e-27 2.28214e-26 4.70760e-26 2.71760e-25 7.73627e-24 
  0.01000   3.90140e-30 1.17782e-28 2.35152e-27 2.73826e-26 1.57407e-25 2.68008e-25 9.18409e-25 8.91422e-24 
  0.10000   3.57428e-29 9.76257e-28 1.82800e-26 1.66056e-25 6.27705e-25 9.43346e-25 1.94138e-24 5.75044e-24 
  1.00000   1.56607e-28 2.87791e-27 4.76832e-26 4.59278e-25 7.59477e-25 8.36859e-25 1.03421e-24 1.28278e-24 
 10.00000   4.93880e-28 3.16176e-27 6.08649e-26 4.21359e-25 6.36624e-25 6.83142e-25 7.42384e-25 8.08162e-25 
100.00000   5.02902e-28 3.21620e-27 2.59126e-26 1.03989e-25 1.60011e-25 1.66141e-25 1.70760e-25 1.72718e-25 

         36
          150.0
  0.00001   1.19425e-32 2.46431e-31 4.31007e-30 1.11370e-28 2.77579e-27 1.45049e-26 2.64762e-25 8.59981e-24 
  0.00010   1.15897e-31 2.14623e-30 3.32982e-29 5.15491e-28 5.94819e-27 2.07314e-26 2.73973e-25 8.58812e-24 
  0.00100   1.12791e-30 1.94630e-29 2.78633e-28 3.26021e-27 2.54468e-26 5.77256e-26 3.61386e-25 8.54996e-24 
  0.01000   1.09692e-29 1.79278e-28 2.43043e-27 2.45481e-26 1.41789e-25 2.49514e-25 8.76351e-25 8.51562e-24 
  0.10000   1.02352e-28 1.47093e-27 1.86819e-26 1.48119e-25 5.93152e-25 8.79446e-25 1.87417e-24 6.20515e-24 
  1.00000   5.57856e-28 4.32547e-27 6.16831e-26 4.18673e-25 6.84506e-25 7.79726e-25 9.81863e-25 1.28014e-24 
 10.00000   8.91880e-28 5.27178e-27 6.96639e-26 3.97578e-25 6.02347e-25 6.37908e-25 6.91073e-25 7.36148e-25 
100.00000   6.39044e-28 5.30401e-27 3.25066e-26 1.52825e-25 2.01955e-25 2.07296e-25 2.13236e-25 2.15906e-25 

         36
          200.0
  0.00001   1.59621e-32 3.92325e-31 5.95384e-30 3.96847e-28 1.12341e-26 4.22466e-26 4.29082e-25 8.70762e-24 
  0.00010   1.56489e-31 3.32554e-30 4.20521e-29 9.47605e-28 1.40697e-26 4.71895e-26 4.33415e-25 8.68827e-24 
  0.00100   1.53305e-30 2.84192e-29 3.21629e-28 4.12618e-27 3.32020e-26 8.15042e-26 4.93275e-25 8.58069e-24 
  0.01000   1.49982e-29 2.45811e-28 2.66998e-27 2.55848e-26 1.44234e-25 2.61120e-25 8.92758e-25 8.03703e-24 
  0.10000   1.39590e-28 1.94971e-27 1.99844e-26 1.40014e-25 5.55415e-25 8.24979e-25 1.81613e-24 6.25019e-24 
  1.00000   9.39788e-28 7.11567e-27 6.79682e-26 3.74464e-25 6.51289e-25 7.54135e-25 9.69567e-25 1.29844e-24 
 10.00000   1.26306e-27 8.25657e-27 8.00294e-26 3.78442e-25 5.65236e-25 5.89472e-25 6.43923e-25 6.74054e-25 
100.00000   7.45566e-28 7.96767e-27 3.59225e-26 1.91127e-25 2.13670e-25 2.24263e-25 2.36667e-25 2.40168e-25 

         36
          250.0
  0.00001   2.03826e-32 5.50833e-31 9.90221e-30 1.38697e-27 3.12760e-26 9.17719e-26 6.27340e-25 8.49761e-24 
  0.00010   2.00804e-31 4.71445e-30 5.55521e-29 2.09862e-27 3.32376e-26 9.47299e-26 6.30482e-25 8.48350e-24 
  0.00100   1.97559e-30 3.91611e-29 3.67638e-28 5.77325e-27 5.04054e-26 1.23105e-25 6.62344e-25 8.34699e-24 
  0.01000   1.93621e-29 3.28796e-28 2.84626e-27 2.88376e-26 1.56328e-25 2.89476e-25 9.55231e-25 7.77737e-24 
  0.10000   1.75040e-28 2.50334e-27 2.15360e-26 1.38456e-25 5.22851e-25 7.78545e-25 1.76200e-24 6.31449e-24 
  1.00000   1.09575e-27 1.01385e-26 7.32514e-26 3.38344e-25 6.25892e-25 7.38933e-25 9.61034e-25 1.31973e-24 
 10.00000   1.52273e-27 1.20530e-26 8.17557e-26 3.49985e-25 5.28057e-25 5.47007e-25 5.98558e-25 6.21133e-25 
100.00000   8.83339e-28 1.10656e-26 4.55812e-26 1.95901e-25 2.25695e-25 2.36233e-25 2.51142e-25 2.55899e-25 

         36
          300.0
  0.00001   2.79860e-32 6.77827e-31 1.82137e-29 3.85147e-27 6.39370e-26 1.57204e-25 8.18225e-25 8.08996e-24 
  0.00010   2.75797e-31 5.91438e-30 8.14010e-29 4.71100e-27 6.49004e-26 1.58539e-25 8.18628e-25 8.07088e-24 
  0.00100   2.72220e-30 5.07516e-29 4.60792e-28 8.97974e-27 7.84461e-26 1.79478e-25 8.36860e-25 7.91253e-24 
  0.01000   2.69330e-29 4.22071e-28 3.11543e-27 3.36001e-26 1.79778e-25 3.26746e-25 1.05864e-24 7.47654e-24 
  0.10000   2.44121e-28 3.14077e-27 2.21424e-26 1.40367e-25 4.99961e-25 7.50684e-25 1.68008e-24 6.11409e-24 
  1.00000   1.31867e-27 1.29595e-26 7.81969e-26 3.14465e-25 6.07915e-25 7.19990e-25 9.55443e-25 1.32185e-24 
 10.00000   1.63550e-27 1.67597e-26 7.95803e-26 3.35492e-25 4.97088e-25 5.11787e-25 5.56097e-25 5.76062e-25 
100.00000   1.05488e-27 1.44413e-26 5.75367e-26 1.97246e-25 2.33410e-25 2.44239e-25 2.59932e-25 2.65047e-25 

         36
          350.0
  0.00001   3.81131e-32 8.25732e-31 3.38251e-29 8.58835e-27 1.09725e-25 2.38980e-25 9.84191e-25 7.81009e-24 
  0.00010   3.76055e-31 7.07692e-30 1.21366e-28 9.62692e-27 1.10422e-25 2.40082e-25 9.84759e-25 7.80392e-24 
  0.00100   3.72376e-30 6.08690e-29 5.94796e-28 1.45199e-26 1.20933e-25 2.55376e-25 9.92044e-25 7.65596e-24 
  0.01000   3.69627e-29 5.08426e-28 3.59163e-27 4.03454e-26 2.12095e-25 3.79552e-25 1.14877e-24 7.13979e-24 
  0.10000   3.42061e-28 3.72301e-27 2.30728e-26 1.46675e-25 5.01925e-25 7.41507e-25 1.60966e-24 5.86706e-24 
  1.00000   1.60755e-27 1.59165e-26 8.32030e-26 2.99852e-25 5.90571e-25 7.04842e-25 9.33020e-25 1.30254e-24 
 10.00000   1.72356e-27 2.08411e-26 7.99892e-26 3.35428e-25 4.67965e-25 4.79997e-25 5.20188e-25 5.37319e-25 
100.00000   1.29491e-27 1.80849e-26 6.94512e-26 1.99298e-25 2.38247e-25 2.47346e-25 2.64717e-25 2.69487e-25 

         36
          400.0
  0.00001   4.98893e-32 9.60717e-31 6.03335e-29 1.64062e-26 1.67372e-25 3.32297e-25 1.12661e-24 7.63449e-24 
  0.00010   4.92178e-31 8.23928e-30 1.77592e-28 1.74935e-26 1.68148e-25 3.33532e-25 1.12728e-24 7.62213e-24 
  0.00100   4.87187e-30 7.04520e-29 7.61037e-28 2.28844e-26 1.76080e-25 3.44728e-25 1.13133e-24 7.50301e-24 
  0.01000   4.83687e-29 5.90514e-28 4.23853e-27 5.05846e-26 2.52173e-25 4.45248e-25 1.22430e-24 6.90848e-24 
  0.10000   4.53466e-28 4.24563e-27 2.49054e-26 1.58013e-25 5.11846e-25 7.35799e-25 1.53355e-24 5.58266e-24 
  1.00000   1.91227e-27 1.90815e-26 8.75864e-26 2.91172e-25 5.74065e-25 6.86337e-25 9.11897e-25 1.26643e-24 
 10.00000   1.95265e-27 2.43319e-26 9.21997e-26 3.30897e-25 4.41475e-25 4.52438e-25 4.89988e-25 5.03983e-25 
100.00000   1.62183e-27 2.18386e-26 8.03246e-26 2.02293e-25 2.40315e-25 2.49036e-25 2.66707e-25 2.70746e-25 

         36
          600.0
  0.00001   9.00120e-32 1.47769e-30 2.86043e-28 7.09561e-26 4.31469e-25 7.10280e-25 1.65940e-24 6.84140e-24 
  0.00010   8.68967e-31 1.15367e-29 5.60393e-28 7.15974e-26 4.31966e-25 7.10258e-25 1.65850e-24 6.83005e-24 
  0.00100   8.46803e-30 9.36974e-29 1.58178e-27 7.70513e-26 4.34933e-25 7.12358e-25 1.65410e-24 6.76996e-24 
  0.01000   8.28692e-29 7.79115e-28 6.96095e-27 1.07811e-25 4.63622e-25 7.32213e-25 1.63388e-24 6.21469e-24 
  0.10000   7.79188e-28 5.96891e-27 3.58277e-26 2.15965e-25 5.99139e-25 7.94247e-25 1.45923e-24 4.28049e-24 
  1.00000   3.71864e-27 2.43875e-26 1.05920e-25 3.10043e-25 5.38329e-25 6.21855e-25 7.99121e-25 1.08628e-24 
 10.00000   4.00116e-27 3.49716e-26 1.42751e-25 3.25813e-25 3.73502e-25 3.91270e-25 4.05264e-25 5.85444e-25 
100.00000   3.45727e-27 2.63996e-26 1.03161e-25 2.21805e-25 2.51660e-25 2.58671e-25 2.92664e-25 5.07167e-25 

         37
          100.0
  0.00001   6.64088e-35 2.80053e-33 2.58266e-31 1.20859e-29 1.30174e-28 3.37801e-28 3.48452e-27 5.34315e-25 
  0.00010   6.47510e-34 2.15622e-32 2.00448e-30 8.95334e-29 5.93325e-28 1.30043e-27 6.96133e-27 6.40605e-25 
  0.00100   6.33936e-33 1.82234e-31 1.70054e-29 7.29187e-28 3.44693e-27 6.84047e-27 2.61237e-26 9.93503e-25 
  0.01000   6.22778e-32 1.50487e-30 1.46923e-28 6.20445e-27 2.60094e-26 4.16857e-26 1.28850e-25 2.58817e-24 
  0.10000   5.46171e-31 9.76153e-30 8.43450e-28 5.00157e-26 1.76583e-25 2.87852e-25 7.25326e-25 3.18801e-24 
  1.00000   3.82209e-30 2.44061e-29 1.92958e-27 2.24708e-25 5.37151e-25 6.39918e-25 1.08743e-24 3.23850e-24 
 10.00000   7.15218e-30 4.48521e-29 3.46363e-27 3.01514e-25 1.23500e-24 2.90618e-24 1.07067e-23 3.15909e-23 
100.00000   1.91925e-30 7.15650e-29 7.78196e-27 7.86979e-26 8.00323e-24 1.84940e-23 6.62951e-23 1.97194e-22 

         37
          150.0
  0.00001   2.02208e-32 1.14235e-31 3.17868e-30 1.08553e-28 1.63135e-27 4.90516e-27 5.34767e-26 1.54291e-24 
  0.00010   1.90270e-31 9.00020e-31 1.99765e-29 4.30663e-28 2.92622e-27 7.77558e-27 5.48630e-26 1.59343e-24 
  0.00100   1.82851e-30 7.63561e-30 1.37699e-28 2.44980e-27 1.22038e-26 2.23382e-26 7.63638e-26 1.95103e-24 
  0.01000   1.75007e-29 6.96898e-29 1.06087e-27 1.80096e-26 7.36903e-26 9.84658e-26 2.06091e-25 3.24033e-24 
  0.10000   1.60514e-28 5.61650e-28 6.43318e-27 8.83350e-26 4.84320e-25 7.04916e-25 1.24825e-24 4.05353e-24 
  1.00000   1.31482e-27 2.76905e-27 1.15085e-26 3.64928e-25 1.47977e-24 2.72586e-24 6.81663e-24 1.43418e-23 
 10.00000   2.79674e-27 3.38667e-27 1.62576e-26 3.87181e-25 1.45590e-23 2.68395e-23 6.71489e-23 1.41463e-22 
100.00000   1.23340e-27 1.55045e-27 2.78950e-26 3.33609e-25 1.00392e-22 1.83231e-22 4.50692e-22 9.35046e-22 

         37
          200.0
  0.00001   2.52143e-31 1.36204e-30 1.81726e-29 8.21318e-28 1.43587e-26 4.25262e-26 3.88376e-25 5.34192e-24 
  0.00010   2.35181e-30 9.51311e-30 9.11272e-29 1.91421e-27 1.66727e-26 4.48857e-26 3.92790e-25 5.34813e-24 
  0.00100   2.18407e-29 7.34736e-29 5.48147e-28 8.47939e-27 3.62048e-26 7.99556e-26 4.40753e-25 5.40313e-24 
  0.01000   2.02925e-28 6.12315e-28 3.94172e-27 5.16201e-26 2.01281e-25 2.76825e-25 8.45721e-25 5.74730e-24 
  0.10000   1.73545e-27 4.75336e-27 2.74476e-26 2.83705e-25 1.20762e-24 1.64015e-24 2.44518e-24 4.68075e-24 
  1.00000   7.94862e-27 2.61146e-26 1.12644e-25 4.89908e-25 5.08510e-24 8.33656e-24 1.74780e-23 3.11971e-23 
 10.00000   1.12003e-26 5.01368e-26 9.68834e-26 6.17263e-25 5.00433e-23 8.21360e-23 1.72232e-22 3.07337e-22 
100.00000   1.53623e-26 2.87133e-26 5.78319e-26 4.20537e-24 3.60299e-22 5.88733e-22 1.22153e-21 2.15747e-21 

         37
          250.0
  0.00001   1.15573e-30 4.80591e-30 1.20453e-28 5.40839e-27 7.01279e-26 2.15788e-25 1.76348e-24 1.80747e-23 
  0.00010   1.03620e-29 3.55741e-29 3.74622e-28 7.44948e-27 7.27769e-26 2.19568e-25 1.77435e-24 1.81007e-23 
  0.00100   8.73983e-29 2.81687e-28 1.82618e-27 2.45950e-26 1.13692e-25 2.74408e-25 1.90106e-24 1.80665e-23 
  0.01000   7.33702e-28 2.38036e-27 1.15908e-26 1.29032e-25 4.26479e-25 6.23634e-25 2.78615e-24 1.85476e-23 
  0.10000   5.85671e-27 1.96636e-26 6.97981e-26 6.98461e-25 2.78775e-24 3.67510e-24 5.44010e-24 1.34315e-23 
  1.00000   2.86421e-26 1.12045e-25 2.93659e-25 1.61857e-24 1.10300e-23 1.68725e-23 3.20795e-23 5.23160e-23 
 10.00000   3.82247e-26 1.94512e-25 4.23723e-25 2.91529e-24 1.08459e-22 1.66258e-22 3.15298e-22 5.15297e-22 
100.00000   5.16938e-26 1.26887e-25 1.90024e-25 1.96097e-23 8.09136e-22 1.23802e-21 2.32958e-21 3.75870e-21 

         37
          300.0
  0.00001   2.64725e-30 1.50563e-29 4.83729e-28 2.26132e-26 2.51505e-25 6.91803e-25 4.83073e-24 4.84774e-23 
  0.00010   2.31421e-29 1.01115e-28 1.33629e-27 2.67787e-26 2.58979e-25 7.01069e-25 4.84559e-24 4.84919e-23 
  0.00100   2.08391e-28 7.39978e-28 5.19914e-27 6.07068e-26 3.40768e-25 8.18477e-25 5.05516e-24 4.87117e-23 
  0.01000   1.85001e-27 5.85081e-27 2.97624e-26 2.88273e-25 8.48692e-25 1.54672e-24 6.48708e-24 5.17690e-23 
  0.10000   1.52321e-26 4.40098e-26 1.69458e-25 1.50001e-24 4.99333e-24 6.38219e-24 1.30518e-23 4.20681e-23 
  1.00000   8.35903e-26 2.22328e-25 6.36468e-25 4.85471e-24 1.90268e-23 2.78254e-23 5.02089e-23 7.67789e-23 
 10.00000   1.13232e-25 3.04589e-25 1.31401e-24 8.31414e-24 1.86635e-22 2.73603e-22 4.87107e-22 7.54368e-22 
100.00000   1.12994e-25 1.53634e-25 6.48095e-25 5.57474e-23 1.43122e-21 2.09494e-21 3.69945e-21 5.65165e-21 

         37
          350.0
  0.00001   4.73728e-30 3.74143e-29 1.56488e-27 7.05581e-26 6.76048e-25 1.79230e-24 1.10942e-23 1.14587e-22 
  0.00010   4.13543e-29 2.32493e-28 3.67103e-27 7.80562e-26 6.87363e-25 1.80622e-24 1.11074e-23 1.14568e-22 
  0.00100   3.63000e-28 1.59383e-27 1.20839e-26 1.31754e-25 8.22845e-25 1.98137e-24 1.13824e-23 1.14718e-22 
  0.01000   3.22965e-27 1.21408e-26 6.25761e-26 5.43584e-25 1.72634e-24 3.28592e-24 1.28251e-23 1.19106e-22 
  0.10000   2.67021e-26 8.69184e-26 3.42217e-25 2.82532e-24 7.91953e-24 1.01731e-23 2.81316e-23 9.64581e-23 
